邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Branchial arch,发送,81,WNT5B_FZD3_LRP6,Neural crest,WNT5B,FZD3,0.303,0.002
Branchial arch,发送,82,WNT5B_FZD2_LRP6,Neural crest,WNT5B,FZD2,0.303,0.002
Branchial arch,发送,83,WNT5B_FZD1_LRP6,Neural crest,WNT5B,FZD1,0.303,0.0
Branchial arch,发送,84,WNT5B_FZD7_LRP6,Neural crest,WNT5B,FZD7,0.303,0.0
Branchial arch,发送,85,COL26A1_integrin_a1b1_complex,Neural crest,COL26A1,integrin,0.297,0.013
Branchial arch,发送,86,TENM2_ADGRL3,Neural crest,TENM2,ADGRL3,0.295,0.002
Branchial arch,发送,87,VEGFA_NRP2,Neural crest,VEGFA,NRP2,0.286,0.009
Branchial arch,发送,88,DKK2_LRP6,Neural crest,DKK2,LRP6,0.272,0.001
Branchial arch,发送,89,WNT5B_FZD7_LRP5,Neural crest,WNT5B,FZD7,0.268,0.013
Branchial arch,发送,90,WNT5B_FZD1_LRP5,Neural crest,WNT5B,FZD1,0.268,0.0
Branchial arch,发送,91,COL5A2_integrin_a11b1_complex,Neural crest,COL5A2,integrin,0.268,0.027
Branchial arch,发送,92,SDC2_ADGRA2,Neural crest,SDC2,ADGRA2,0.267,0.019
Branchial arch,发送,93,LPAR1_ADGRE5,Neural crest,LPAR1,ADGRE5,0.266,0.019
Branchial arch,发送,94,WNT7B_FZD1_LRP6,Neural crest,WNT7B,FZD1,0.265,0.0
Branchial arch,发送,95,WNT7B_FZD7_LRP6,Neural crest,WNT7B,FZD7,0.265,0.027
Branchial arch,发送,96,SEMA6A_PlexinA2_complex1,Neural crest,SEMA6A,PlexinA2,0.264,0.012
Branchial arch,发送,97,NRXN3_ADGRL1,Neural crest,NRXN3,ADGRL1,0.255,0.01
Branchial arch,发送,98,TENM2_FLRT3_complex_ADGRL1,Neural crest,TENM2,FLRT3,0.254,0.016
Branchial arch,发送,99,TENM2_ADGRL1,Neural crest,TENM2,ADGRL1,0.254,0.016
Branchial arch,发送,100,WNT5A_FZD4_LRP6,Neural crest,WNT5A,FZD4,0.254,0.009
Branchial arch,接收,1,IGF2_IGF2R,Neural crest,IGF2R,IGF2,1.815,0.0
Branchial arch,接收,2,IGF2_IGF1R,Neural crest,IGF1R,IGF2,1.785,0.0
Branchial arch,接收,3,DLK1_NOTCH2,Neural crest,NOTCH2,DLK1,1.34,0.0
Branchial arch,接收,4,DLK1_NOTCH1,Neural crest,NOTCH1,DLK1,1.285,0.0
Branchial arch,接收,5,MDK_PTPRZ1,Neural crest,PTPRZ1,MDK,1.268,0.0
Branchial arch,接收,6,DLK1_NOTCH3,Neural crest,NOTCH3,DLK1,1.228,0.0
Branchial arch,接收,7,PPIA_BSG,Neural crest,BSG,PPIA,1.134,0.008
Branchial arch,接收,8,FN1_integrin_aVb1_complex,Neural crest,integrin,FN1,0.926,0.0
Branchial arch,接收,9,FN1_integrin_aVb5_complex,Neural crest,integrin,FN1,0.913,0.0
Branchial arch,接收,10,COL18A1_integrin_a1b1_complex,Neural crest,integrin,COL18A1,0.825,0.0
Branchial arch,接收,11,COL18A1_integrin_a11b1_complex,Neural crest,integrin,COL18A1,0.811,0.0
Branchial arch,接收,12,FN1_integrin_a4b1_complex,Neural crest,integrin,FN1,0.808,0.0
Branchial arch,接收,13,FN1_integrin_a3b1_complex,Neural crest,integrin,FN1,0.806,0.0
Branchial arch,接收,14,FN1_integrin_a11b1_complex,Neural crest,integrin,FN1,0.803,0.0
Branchial arch,接收,15,FN1_integrin_a8b1_complex,Neural crest,integrin,FN1,0.794,0.0
Branchial arch,接收,16,MPZL1_MPZL1,Neural crest,MPZL1,MPZL1,0.777,0.007
Branchial arch,接收,17,COL2A1_integrin_a1b1_complex,Neural crest,integrin,COL2A1,0.707,0.028
Branchial arch,接收,18,COL2A1_integrin_a11b1_complex,Neural crest,integrin,COL2A1,0.692,0.034
Branchial arch,接收,19,PDGFC_PDGFRA,Neural crest,PDGFRA,PDGFC,0.635,0.0
Branchial arch,接收,20,EFNA5_EPHA7,Neural crest,EPHA7,EFNA5,0.618,0.002
Branchial arch,接收,21,APP_FPR2,Neural crest,FPR2,APP,0.617,0.009
Branchial arch,接收,22,APP_TNFRSF21,Neural crest,TNFRSF21,APP,0.564,0.005
Branchial arch,接收,23,FLRT3_ADGRL2,Neural crest,ADGRL2,FLRT3,0.55,0.021
Branchial arch,接收,24,PTN_PTPRZ1,Neural crest,PTPRZ1,PTN,0.548,0.0
Branchial arch,接收,25,EFNA4_EPHA7,Neural crest,EPHA7,EFNA4,0.524,0.0
Branchial arch,接收,26,APP_SORL1,Neural crest,SORL1,APP,0.521,0.003
Branchial arch,接收,27,GJC1_GJC1,Neural crest,GJC1,GJC1,0.516,0.022
Branchial arch,接收,28,EFNA2_EPHA7,Neural crest,EPHA7,EFNA2,0.472,0.0
Branchial arch,接收,29,IGF1_IGF1R,Neural crest,IGF1R,IGF1,0.46,0.006
Branchial arch,接收,30,IGF1_IGF1R_enhancerComGPC3,Neural crest,IGF1R,IGF1,0.46,0.006
Branchial arch,接收,31,SEMA3A_PlexinA1_complex3,Neural crest,PlexinA1,SEMA3A,0.456,0.0
Branchial arch,接收,32,SEMA3A_NRP1,Neural crest,NRP1,SEMA3A,0.456,0.0
Branchial arch,接收,33,SEMA3A_PlexinA2_complex1,Neural crest,PlexinA2,SEMA3A,0.453,0.0
Branchial arch,接收,34,LRFN4_PTPRD,Neural crest,PTPRD,LRFN4,0.428,0.001
Branchial arch,接收,35,EFNA1_EPHA7,Neural crest,EPHA7,EFNA1,0.427,0.0
Branchial arch,接收,36,PTPRD_IL1RAPL1,Neural crest,IL1RAPL1,PTPRD,0.416,0.006
Branchial arch,接收,37,VEGFA_KDR,Neural crest,KDR,VEGFA,0.415,0.0
Branchial arch,接收,38,CDH5_CDH5,Neural crest,CDH5,CDH5,0.403,0.0
Branchial arch,接收,39,PDGFA_PDGFRA,Neural crest,PDGFRA,PDGFA,0.4,0.0
Branchial arch,接收,40,BMP4_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP4,0.399,0.001
Branchial arch,接收,41,COL9A1_integrin_a1b1_complex,Neural crest,integrin,COL9A1,0.384,0.0
Branchial arch,接收,42,Cholesterol_byLIPA_RORA,Neural crest,byLIPA,Cholesterol,0.37,0.0
Branchial arch,接收,43,COL9A1_integrin_a11b1_complex,Neural crest,integrin,COL9A1,0.369,0.0
Branchial arch,接收,44,TENM3_FLRT3_complex_ADGRL3,Neural crest,FLRT3,TENM3,0.368,0.008
Branchial arch,接收,45,FLRT3_ADGRL3,Neural crest,ADGRL3,FLRT3,0.368,0.008
Branchial arch,接收,46,EFNA4_EPHA4,Neural crest,EPHA4,EFNA4,0.36,0.0
Branchial arch,接收,47,TENM4_FLRT3_complex_ADGRL1,Neural crest,FLRT3,TENM4,0.359,0.002
Branchial arch,接收,48,VEGFC_KDR,Neural crest,KDR,VEGFC,0.358,0.0
Branchial arch,接收,49,COL5A2_integrin_a1b1_complex,Neural crest,integrin,COL5A2,0.348,0.0
Branchial arch,接收,50,GDF6_BMPR1A_BMPR2,Neural crest,BMPR1A,GDF6,0.337,0.0
Branchial arch,接收,51,COL5A2_integrin_a11b1_complex,Neural crest,integrin,COL5A2,0.334,0.0
Branchial arch,接收,52,VEGFA_FLT1_complex,Neural crest,FLT1,VEGFA,0.333,0.0
Branchial arch,接收,53,VEGFA_FLT1,Neural crest,FLT1,VEGFA,0.333,0.0
Branchial arch,接收,54,VCAM1_integrin_a9b1_complex,Neural crest,integrin,VCAM1,0.331,0.0
Branchial arch,接收,55,BMP4_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP4,0.331,0.0
Branchial arch,接收,56,DKK1_LRP6,Neural crest,LRP6,DKK1,0.327,0.0
Branchial arch,接收,57,SEMA4C_PLXNB2,Neural crest,PLXNB2,SEMA4C,0.323,0.0
Branchial arch,接收,58,BMP4_BMR1A_ACR2A,Neural crest,BMR1A,BMP4,0.321,0.0
Branchial arch,接收,59,BMP4_BMR1B_AVR2A,Neural crest,BMR1B,BMP4,0.321,0.0
Branchial arch,接收,60,VEGFA_NRP2,Neural crest,NRP2,VEGFA,0.32,0.0
Branchial arch,接收,61,BMP4_BMR1B_AVR2B,Neural crest,BMR1B,BMP4,0.319,0.0
Branchial arch,接收,62,BMP4_BMR1A_AVR2B,Neural crest,BMR1A,BMP4,0.319,0.002
Branchial arch,接收,63,COL26A1_integrin_a1b1_complex,Neural crest,integrin,COL26A1,0.319,0.006
Branchial arch,接收,64,DKK1_LRP5,Neural crest,LRP5,DKK1,0.312,0.0
Branchial arch,接收,65,Cholesterol_byDHCR7_RORA,Neural crest,byDHCR7,Cholesterol,0.311,0.048
Branchial arch,接收,66,SEMA6A_PlexinA2_complex1,Neural crest,PlexinA2,SEMA6A,0.31,0.0
Branchial arch,接收,67,SEMA4D_PLXNB2,Neural crest,PLXNB2,SEMA4D,0.307,0.003
Branchial arch,接收,68,COL11A1_integrin_a1b1_complex,Neural crest,integrin,COL11A1,0.305,0.001
Branchial arch,接收,69,integrin_aVb1_complex_ADGRE5,Neural crest,aVb1,integrin,0.304,0.0
Branchial arch,接收,70,COL26A1_integrin_a11b1_complex,Neural crest,integrin,COL26A1,0.304,0.007
Branchial arch,接收,71,JAG2_NOTCH2,Neural crest,NOTCH2,JAG2,0.295,0.014
Branchial arch,接收,72,LPAR1_ADGRE5,Neural crest,ADGRE5,LPAR1,0.295,0.003
Branchial arch,接收,73,VEGFA_NRP1,Neural crest,NRP1,VEGFA,0.295,0.0
Branchial arch,接收,74,COL11A1_integrin_a11b1_complex,Neural crest,integrin,COL11A1,0.291,0.0
Branchial arch,接收,75,EFNA4_EPHA3,Neural crest,EPHA3,EFNA4,0.29,0.003
Branchial arch,接收,76,VEGFB_NRP1,Neural crest,NRP1,VEGFB,0.284,0.024
Branchial arch,接收,77,GDF6_BMPR1B_BMPR2,Neural crest,BMPR1B,GDF6,0.269,0.0
Branchial arch,接收,78,DKK1_Kremen1_LRP6,Neural crest,Kremen1,DKK1,0.265,0.0
Branchial arch,接收,79,EFNA1_EPHA4,Neural crest,EPHA4,EFNA1,0.264,0.026
Branchial arch,接收,80,GDF6_BMR1A_ACR2A,Neural crest,BMR1A,GDF6,0.259,0.0
Branchial arch,接收,81,GDF6_BMR1B_AVR2A,Neural crest,BMR1B,GDF6,0.259,0.0
Branchial arch,接收,82,NRXN3_ADGRL1,Neural crest,ADGRL1,NRXN3,0.259,0.001
Branchial arch,接收,83,GDF6_BMR1B_AVR2B,Neural crest,BMR1B,GDF6,0.257,0.0
Branchial arch,接收,84,RSPO2_LGR4,Neural crest,LGR4,RSPO2,0.241,0.0
Branchial arch,接收,85,CDH3_CDH3,Neural crest,CDH3,CDH3,0.24,0.0
Branchial arch,接收,86,TGFB2_TGFBR3,Neural crest,TGFBR3,TGFB2,0.234,0.0
Branchial arch,接收,87,TGFB2_TGFbeta_receptor1,Neural crest,TGFbeta,TGFB2,0.205,0.0
Branchial arch,接收,88,TGFB2_TGFbeta_receptor2,Neural crest,TGFbeta,TGFB2,0.2,0.0
Branchial arch,接收,89,BMP5_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP5,0.198,0.003
Branchial arch,接收,90,VEGFC_FLT4,Neural crest,FLT4,VEGFC,0.19,0.0
Branchial arch,接收,91,BMP5_BMR1B_AVR2A,Neural crest,BMR1B,BMP5,0.188,0.035
Branchial arch,接收,92,BMP5_BMR1B_AVR2B,Neural crest,BMR1B,BMP5,0.186,0.045
Branchial arch,接收,93,SEMA3F_NRP2,Neural crest,NRP2,SEMA3F,0.185,0.036
Branchial arch,接收,94,COL13A1_integrin_a1b1_complex,Neural crest,integrin,COL13A1,0.166,0.024
Branchial arch,接收,95,COL13A1_integrin_a11b1_complex,Neural crest,integrin,COL13A1,0.152,0.032
Branchial arch,接收,96,VCAM1_integrin_a4b1_complex,Neural crest,integrin,VCAM1,0.144,0.036
Branchial arch,接收,97,COL15A1_integrin_a1b1_complex,Neural crest,integrin,COL15A1,0.139,0.049
Branchial arch,接收,98,COL4A6_integrin_a1b1_complex,Neural crest,integrin,COL4A6,0.137,0.025
Branchial arch,接收,99,COL4A6_integrin_a11b1_complex,Neural crest,integrin,COL4A6,0.123,0.024
Branchial arch,接收,100,IL34_CSF1R,Neural crest,CSF1R,IL34,0.12,0.013
Cavity,发送,1,IGF2_IGF1R,Neural crest,IGF2,IGF1R,1.256,0.0
Cavity,发送,2,IGF2_IGF2R,Neural crest,IGF2,IGF2R,1.232,0.0
Cavity,发送,3,COL3A1_ADGRG1,Neural crest,COL3A1,ADGRG1,0.978,0.0
Cavity,发送,4,FLRT2_ADGRL3,Neural crest,FLRT2,ADGRL3,0.627,0.0
Cavity,发送,5,FLRT2_ADGRL1,Neural crest,FLRT2,ADGRL1,0.598,0.0
Cavity,发送,6,APP_TNFRSF21,Neural crest,APP,TNFRSF21,0.521,0.033
Cavity,接收,1,EFNA2_EPHA7,Neural crest,EPHA7,EFNA2,0.421,0.001
Cavity,接收,2,VTN_integrin_aVb1_complex,Neural crest,integrin,VTN,0.406,0.035
Cavity,接收,3,BMP7_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP7,0.334,0.005
Cavity,接收,4,BMP7_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP7,0.265,0.001
Cavity,接收,5,BMP7_BMR1B_AVR2A,Neural crest,BMR1B,BMP7,0.256,0.001
Cavity,接收,6,BMP7_BMR1A_ACR2A,Neural crest,BMR1A,BMP7,0.256,0.042
Cavity,接收,7,BMP7_BMR1B_AVR2B,Neural crest,BMR1B,BMP7,0.253,0.001
Cavity,接收,8,RSPO1_LGR4,Neural crest,LGR4,RSPO1,0.203,0.001
Cavity,接收,9,RSPO1_Kremen1_LRP6,Neural crest,Kremen1,RSPO1,0.15,0.0
Cavity,接收,10,RSPO1_FZD8_LRP6,Neural crest,FZD8,RSPO1,0.116,0.0
Heart,发送,1,IGF2_IGF2R,Neural crest,IGF2,IGF2R,2.085,0.0
Heart,发送,2,IGF2_IGF1R,Neural crest,IGF2,IGF1R,1.444,0.0
Heart,发送,3,PPIA_BSG,Neural crest,PPIA,BSG,1.25,0.001
Heart,发送,4,COL3A1_integrin_a1b1_complex,Neural crest,COL3A1,integrin,1.149,0.0
Heart,发送,5,COL2A1_integrin_a1b1_complex,Neural crest,COL2A1,integrin,1.016,0.0
Heart,发送,6,COL4A1_integrin_a1b1_complex,Neural crest,COL4A1,integrin,0.993,0.0
Heart,发送,7,COL18A1_integrin_a1b1_complex,Neural crest,COL18A1,integrin,0.948,0.0
Heart,发送,8,FN1_integrin_aVb1_complex,Neural crest,FN1,integrin,0.941,0.0
Heart,发送,9,COL1A2_integrin_a1b1_complex,Neural crest,COL1A2,integrin,0.898,0.0
Heart,发送,10,COL3A1_integrin_a11b1_complex,Neural crest,COL3A1,integrin,0.889,0.0
Heart,发送,11,COL3A1_ADGRG1,Neural crest,COL3A1,ADGRG1,0.887,0.026
Heart,发送,12,COL4A1_ADGRG6,Neural crest,COL4A1,ADGRG6,0.861,0.0
Heart,发送,13,MPZL1_MPZL1,Neural crest,MPZL1,MPZL1,0.849,0.012
Heart,发送,14,APP_SORL1,Neural crest,APP,SORL1,0.783,0.0
Heart,发送,15,FN1_integrin_aVb5_complex,Neural crest,FN1,integrin,0.773,0.021
Heart,发送,16,COL2A1_integrin_a11b1_complex,Neural crest,COL2A1,integrin,0.756,0.0
Heart,发送,17,FN1_integrin_a4b1_complex,Neural crest,FN1,integrin,0.734,0.006
Heart,发送,18,COL4A1_integrin_a11b1_complex,Neural crest,COL4A1,integrin,0.733,0.0
Heart,发送,19,COL18A1_integrin_a11b1_complex,Neural crest,COL18A1,integrin,0.689,0.044
Heart,发送,20,COL4A2_integrin_a1b1_complex,Neural crest,COL4A2,integrin,0.679,0.0
Heart,发送,21,APP_FPR2,Neural crest,APP,FPR2,0.659,0.008
Heart,发送,22,FLRT2_ADGRL1,Neural crest,FLRT2,ADGRL1,0.657,0.0
Heart,发送,23,NTN1_UNC5B,Neural crest,NTN1,UNC5B,0.654,0.0
Heart,发送,24,APP_PLXNA4,Neural crest,APP,PLXNA4,0.651,0.0
Heart,发送,25,LAMC1_integrin_a6b1_complex,Neural crest,LAMC1,integrin,0.646,0.0
Heart,发送,26,COL1A2_integrin_a11b1_complex,Neural crest,COL1A2,integrin,0.638,0.0
Heart,发送,27,FLRT2_ADGRL3,Neural crest,FLRT2,ADGRL3,0.605,0.006
Heart,发送,28,COL19A1_integrin_a1b1_complex,Neural crest,COL19A1,integrin,0.574,0.0
Heart,发送,29,COL1A1_integrin_a1b1_complex,Neural crest,COL1A1,integrin,0.571,0.0
Heart,发送,30,VTN_integrin_aVb1_complex,Neural crest,VTN,integrin,0.56,0.0
Heart,发送,31,DAG1_NRXN3,Neural crest,DAG1,NRXN3,0.554,0.009
Heart,发送,32,APLP2_PLXNA4,Neural crest,APLP2,PLXNA4,0.55,0.0
Heart,发送,33,COL4A2_ADGRG6,Neural crest,COL4A2,ADGRG6,0.547,0.0
Heart,发送,34,COL26A1_integrin_a1b1_complex,Neural crest,COL26A1,integrin,0.546,0.0
Heart,发送,35,COL5A2_integrin_a1b1_complex,Neural crest,COL5A2,integrin,0.509,0.0
Heart,发送,36,COL11A1_integrin_a1b1_complex,Neural crest,COL11A1,integrin,0.491,0.0
Heart,发送,37,COL5A1_integrin_a1b1_complex,Neural crest,COL5A1,integrin,0.487,0.0
Heart,发送,38,COL9A1_integrin_a1b1_complex,Neural crest,COL9A1,integrin,0.484,0.0
Heart,发送,39,SDC1_ADGRA2,Neural crest,SDC1,ADGRA2,0.467,0.0
Heart,发送,40,NRG3_ERBB4,Neural crest,NRG3,ERBB4,0.456,0.0
Heart,发送,41,COL4A2_integrin_a11b1_complex,Neural crest,COL4A2,integrin,0.419,0.049
Heart,发送,42,BMP4_BMPR1A_BMPR2,Neural crest,BMP4,BMPR1A,0.408,0.037
Heart,发送,43,COL13A1_integrin_a1b1_complex,Neural crest,COL13A1,integrin,0.391,0.0
Heart,发送,44,VEGFB_FLT1,Neural crest,VEGFB,FLT1,0.373,0.032
Heart,发送,45,COL12A1_integrin_a1b1_complex,Neural crest,COL12A1,integrin,0.366,0.0
Heart,发送,46,COL4A5_integrin_a1b1_complex,Neural crest,COL4A5,integrin,0.361,0.0
Heart,发送,47,BMP7_ACVR1_BMPR2,Neural crest,BMP7,ACVR1,0.361,0.0
Heart,发送,48,SEMA3C_NRP2,Neural crest,SEMA3C,NRP2,0.359,0.0
Heart,发送,49,NLGN1_NRXN3,Neural crest,NLGN1,NRXN3,0.358,0.021
Heart,发送,50,COL15A1_integrin_a1b1_complex,Neural crest,COL15A1,integrin,0.355,0.0
Heart,发送,51,COL27A1_integrin_a1b1_complex,Neural crest,COL27A1,integrin,0.35,0.0
Heart,发送,52,COL6A2_integrin_a1b1_complex,Neural crest,COL6A2,integrin,0.35,0.0
Heart,发送,53,SDC2_ADGRA2,Neural crest,SDC2,ADGRA2,0.345,0.001
Heart,发送,54,LRPAP1_SORT1,Neural crest,LRPAP1,SORT1,0.343,0.047
Heart,发送,55,VEGFA_FLT1,Neural crest,VEGFA,FLT1,0.33,0.026
Heart,发送,56,VEGFA_NRP2,Neural crest,VEGFA,NRP2,0.328,0.018
Heart,发送,57,SEMA3A_PlexinA4_complex1,Neural crest,SEMA3A,PlexinA4,0.317,0.0
Heart,发送,58,SEMA3A_NRP1,Neural crest,SEMA3A,NRP1,0.317,0.001
Heart,发送,59,BMP5_ACVR1_BMPR2,Neural crest,BMP5,ACVR1,0.317,0.0
Heart,发送,60,CLSTN1_NRXN3,Neural crest,CLSTN1,NRXN3,0.316,0.024
Heart,发送,61,LPAR1_ADGRE5,Neural crest,LPAR1,ADGRE5,0.315,0.006
Heart,发送,62,VEGFB_NRP1,Neural crest,VEGFB,NRP1,0.312,0.034
Heart,发送,63,integrin_aVb1_complex_ADGRE5,Neural crest,integrin,aVb1,0.296,0.009
Heart,发送,64,WNT5A_FZD4_LRP5,Neural crest,WNT5A,FZD4,0.279,0.022
Heart,发送,65,WNT5A_FZD6_LRP5,Neural crest,WNT5A,FZD6,0.279,0.009
Heart,发送,66,LAMA2_ADGRG6,Neural crest,LAMA2,ADGRG6,0.278,0.0
Heart,发送,67,WNT5A_FZD4_LRP6,Neural crest,WNT5A,FZD4,0.276,0.025
Heart,发送,68,WNT5A_FZD6_LRP6,Neural crest,WNT5A,FZD6,0.276,0.016
Heart,发送,69,SEMA3F_NRP2,Neural crest,SEMA3F,NRP2,0.273,0.007
Heart,发送,70,VEGFA_NRP1,Neural crest,VEGFA,NRP1,0.27,0.027
Heart,发送,71,WNT5A_SFRP5,Neural crest,WNT5A,SFRP5,0.255,0.0
Heart,发送,72,SEMA3A_PlexinA2_complex1,Neural crest,SEMA3A,PlexinA2,0.234,0.042
Heart,发送,73,COL4A5_ADGRG6,Neural crest,COL4A5,ADGRG6,0.229,0.0
Heart,发送,74,SEMA3A_PlexinA3_complex1,Neural crest,SEMA3A,PlexinA3,0.228,0.007
Heart,发送,75,BMP7_ACVR_1A2B_receptor,Neural crest,BMP7,ACVR,0.224,0.02
Heart,发送,76,ANGPT1_TEK,Neural crest,ANGPT1,TEK,0.22,0.01
Heart,发送,77,PRNP_ADGRG6,Neural crest,PRNP,ADGRG6,0.216,0.0
Heart,发送,78,Glutamate_byGLS_and_SLC1A3_Glutamate_Kainate_2_5_complex,Neural crest,Glutamate,byGLS,0.215,0.027
Heart,发送,79,VCAM1_integrin_a4b1_complex,Neural crest,VCAM1,integrin,0.214,0.011
Heart,发送,80,TNC_integrin_a4b1_complex,Neural crest,TNC,integrin,0.212,0.006
Heart,发送,81,WNT5B_FZD6_LRP5,Neural crest,WNT5B,FZD6,0.202,0.029
Heart,发送,82,WNT5B_FZD6_LRP6,Neural crest,WNT5B,FZD6,0.2,0.035
Heart,发送,83,PECAM1_CD38,Neural crest,PECAM1,CD38,0.2,0.014
Heart,发送,84,CDH3_CDH3,Neural crest,CDH3,CDH3,0.187,0.004
Heart,发送,85,BMP5_ACVR_1A2B_receptor,Neural crest,BMP5,ACVR,0.18,0.036
Heart,发送,86,WNT5B_SFRP5,Neural crest,WNT5B,SFRP5,0.178,0.0
Heart,发送,87,LPAR2_ADGRE5,Neural crest,LPAR2,ADGRE5,0.144,0.043
Heart,发送,88,WNT7B_SFRP5,Neural crest,WNT7B,SFRP5,0.14,0.009
Heart,发送,89,GDF11_ACVR_1B2B_receptor,Neural crest,GDF11,ACVR,0.125,0.042
Heart,接收,1,IGF2_IGF2R,Neural crest,IGF2R,IGF2,2.027,0.0
Heart,接收,2,IGF2_IGF1R,Neural crest,IGF1R,IGF2,1.997,0.0
Heart,接收,3,FN1_integrin_aVb1_complex,Neural crest,integrin,FN1,1.377,0.0
Heart,接收,4,FN1_integrin_aVb5_complex,Neural crest,integrin,FN1,1.364,0.0
Heart,接收,5,FN1_integrin_a4b1_complex,Neural crest,integrin,FN1,1.259,0.0
Heart,接收,6,FN1_integrin_a3b1_complex,Neural crest,integrin,FN1,1.258,0.0
Heart,接收,7,FN1_integrin_a11b1_complex,Neural crest,integrin,FN1,1.254,0.0
Heart,接收,8,FN1_integrin_a8b1_complex,Neural crest,integrin,FN1,1.245,0.0
Heart,接收,9,COL2A1_integrin_a1b1_complex,Neural crest,integrin,COL2A1,1.136,0.0
Heart,接收,10,COL2A1_integrin_a11b1_complex,Neural crest,integrin,COL2A1,1.122,0.0
Heart,接收,11,DLK1_NOTCH2,Neural crest,NOTCH2,DLK1,0.985,0.002
Heart,接收,12,COL18A1_integrin_a1b1_complex,Neural crest,integrin,COL18A1,0.951,0.0
Heart,接收,13,TNC_integrin_a9b1_complex,Neural crest,integrin,TNC,0.937,0.0
Heart,接收,14,COL18A1_integrin_a11b1_complex,Neural crest,integrin,COL18A1,0.936,0.0
Heart,接收,15,DLK1_NOTCH1,Neural crest,NOTCH1,DLK1,0.929,0.018
Heart,接收,16,DLK1_NOTCH3,Neural crest,NOTCH3,DLK1,0.873,0.004
Heart,接收,17,MPZL1_MPZL1,Neural crest,MPZL1,MPZL1,0.849,0.012
Heart,接收,18,APP_FPR2,Neural crest,FPR2,APP,0.778,0.0
Heart,接收,19,TNC_integrin_a4b1_complex,Neural crest,integrin,TNC,0.75,0.0
Heart,接收,20,TNC_integrin_a8b1_complex,Neural crest,integrin,TNC,0.736,0.0
Heart,接收,21,APP_TNFRSF21,Neural crest,TNFRSF21,APP,0.726,0.0
Heart,接收,22,DAG1_NRXN3,Neural crest,NRXN3,DAG1,0.7,0.0
Heart,接收,23,Cholesterol_byDHCR24_RORA,Neural crest,byDHCR24,Cholesterol,0.693,0.038
Heart,接收,24,BMP4_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP4,0.685,0.0
Heart,接收,25,APP_SORL1,Neural crest,SORL1,APP,0.682,0.0
Heart,接收,26,LAMC1_integrin_a6b1_complex,Neural crest,integrin,LAMC1,0.666,0.0
Heart,接收,27,BMP4_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP4,0.616,0.0
Heart,接收,28,BMP4_BMR1A_ACR2A,Neural crest,BMR1A,BMP4,0.607,0.0
Heart,接收,29,BMP4_BMR1B_AVR2A,Neural crest,BMR1B,BMP4,0.607,0.0
Heart,接收,30,EFNB3_EPHA4,Neural crest,EPHA4,EFNB3,0.605,0.0
Heart,接收,31,COL1A2_integrin_a1b1_complex,Neural crest,integrin,COL1A2,0.604,0.024
Heart,接收,32,BMP4_BMR1B_AVR2B,Neural crest,BMR1B,BMP4,0.604,0.0
Heart,接收,33,BMP4_BMR1A_AVR2B,Neural crest,BMR1A,BMP4,0.604,0.0
Heart,接收,34,COL1A2_integrin_a11b1_complex,Neural crest,integrin,COL1A2,0.59,0.026
Heart,接收,35,EFNB3_EPHB4,Neural crest,EPHB4,EFNB3,0.589,0.0
Heart,接收,36,EFNB3_EPHB2,Neural crest,EPHB2,EFNB3,0.587,0.001
Heart,接收,37,EFNB3_EPHB3,Neural crest,EPHB3,EFNB3,0.555,0.0
Heart,接收,38,IGF1_IGF1R,Neural crest,IGF1R,IGF1,0.543,0.002
Heart,接收,39,IGF1_IGF1R_enhancerComGPC3,Neural crest,IGF1R,IGF1,0.543,0.002
Heart,接收,40,COL1A1_integrin_a1b1_complex,Neural crest,integrin,COL1A1,0.523,0.0
Heart,接收,41,COL1A1_integrin_a11b1_complex,Neural crest,integrin,COL1A1,0.509,0.0
Heart,接收,42,PDGFA_PDGFRA,Neural crest,PDGFRA,PDGFA,0.476,0.0
Heart,接收,43,COL5A1_integrin_a1b1_complex,Neural crest,integrin,COL5A1,0.474,0.0
Heart,接收,44,WNT5A_ROR2,Neural crest,ROR2,WNT5A,0.473,0.0
Heart,接收,45,TGFB2_TGFBR3,Neural crest,TGFBR3,TGFB2,0.47,0.0
Heart,接收,46,PDGFC_PDGFRA,Neural crest,PDGFRA,PDGFC,0.463,0.007
Heart,接收,47,COL5A1_integrin_a11b1_complex,Neural crest,integrin,COL5A1,0.46,0.0
Heart,接收,48,VEGFB_FLT1_complex,Neural crest,FLT1,VEGFB,0.453,0.001
Heart,接收,49,VEGFB_FLT1,Neural crest,FLT1,VEGFB,0.453,0.001
Heart,接收,50,NCAM1_AGRN,Neural crest,AGRN,NCAM1,0.449,0.034
Heart,接收,51,EFNA1_EPHA7,Neural crest,EPHA7,EFNA1,0.443,0.0
Heart,接收,52,BMP7_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP7,0.443,0.0
Heart,接收,53,TGFB2_TGFbeta_receptor1,Neural crest,TGFbeta,TGFB2,0.442,0.0
